time_h,bess_power_W,cell_power_W,cell_current_A,cell_voltage_V,cell_soc_pct
8.013055555555555,-2000.0,-4.444444444444445,-1.0588518583591808,3.857020142492946,63.449902032252844
8.013333333333334,-2000.0,-4.444444444444445,-1.0588295782594754,3.8571016173898016,63.45859409974684
8.01361111111111,-2000.0,-4.444444444444445,-1.0588072995352018,3.857183090676147,63.46728598434449
8.01388888888889,-2000.0,-4.444444444444445,-1.0587850221862218,3.857264562352076,63.47597768605709
8.014166666666666,-2000.0,-4.444444444444445,-1.0587627462123985,3.8573460324176807,63.48466920489594
8.014444444444445,-2000.0,-4.444444444444445,-1.0587404716135909,3.857427500873055,63.49336054087231
8.014722222222222,-2000.0,-4.444444444444445,-1.0587182423046537,3.857508807329249,63.502051693997494
8.015,-2000.0,-4.444444444444445,-1.0586961564689172,3.8575895931594637,63.51074266464328
8.015277777777778,-2000.0,-4.444444444444445,-1.058674071984777,3.857670377406964,63.51943345398743
8.015555555555556,-2000.0,-4.444444444444445,-1.058651988852088,3.8577511600718393,63.52812406204104
8.015833333333333,-2000.0,-4.444444444444445,-1.0586299070707144,3.8578319411541817,63.536814488815196
8.016111111111112,-2000.0,-4.444444444444445,-1.0586078266405277,3.857912720654081,63.545504734321
8.016388888888889,-2000.0,-4.444444444444445,-1.0585857475613873,3.857993498571628,63.55419479856954
8.016666666666667,-2000.0,-4.444444444444445,-1.058563669833153,3.8580742749069126,63.56288468157191
8.016944444444444,-2000.0,-4.444444444444445,-1.0585415934556963,3.8581550496600268,63.5715743833392
8.017222222222221,-2000.0,-4.444444444444445,-1.0585195184288774,3.8582358228310594,63.58026390388249
8.0175,-2000.0,-4.444444444444445,-1.0584974447525628,3.8583165944201028,63.58895324321288
8.017777777777777,-2000.0,-4.444444444444445,-1.0584753724266127,3.858397364427246,63.597642401341446
8.018055555555556,-2000.0,-4.444444444444445,-1.0584533014508906,3.8584781328525795,63.60633137827928
8.018333333333333,-2000.0,-4.444444444444445,-1.0584312318252713,3.8585588996961957,63.61502017403746
8.018611111111111,-2000.0,-4.444444444444445,-1.0584091635496073,3.858639664958183,63.62370878862707
8.018888888888888,-2000.0,-4.444444444444445,-1.058387096623769,3.858720428638633,63.6323972220592
8.019166666666667,-2000.0,-4.444444444444445,-1.0583650310476167,3.8588011907376356,63.64108547434491
8.019444444444444,-2000.0,-4.444444444444445,-1.058342966821017,3.858881951255282,63.6497735454953
8.019722222222223,-2000.0,-4.444444444444445,-1.0583209039438377,3.858962710191662,63.658461435521446
8.02,-2000.0,-4.444444444444445,-1.0582988424159379,3.859043467546867,63.66714914443442
8.020277777777778,-2000.0,-4.444444444444445,-1.058276782237181,3.859124223320986,63.675836672245296
8.020555555555555,-2000.0,-4.444444444444445,-1.0582547234074384,3.8592049775141106,63.684524018965156
8.020833333333334,-2000.0,-4.444444444444445,-1.058232665926569,3.8592857301263312,63.69321118460507
8.02111111111111,-2000.0,-4.444444444444445,-1.0582106097944366,3.8593664811577377,63.70189816917611
8.02138888888889,-2000.0,-4.444444444444445,-1.0581885550109076,3.8594472306084207,63.71058497268935
8.021666666666667,-2000.0,-4.444444444444445,-1.0581665015758461,3.859527978478471,63.71927159515585
8.021944444444445,-2000.0,-4.444444444444445,-1.0581444494891183,3.8596087247679787,63.7279580365867
8.022222222222222,-2000.0,-4.444444444444445,-1.0581223987505881,3.859689469477034,63.73664429699296
8.0225,-2000.0,-4.444444444444445,-1.0581003493601184,3.859770212605728,63.74533037638569
8.022777777777778,-2000.0,-4.444444444444445,-1.058078301317572,3.8598509541541497,63.75401627477596
8.023055555555555,-2000.0,-4.444444444444445,-1.0580562546228163,3.859931694122391,63.76270199217483
8.023333333333333,-2000.0,-4.444444444444445,-1.0580342092757182,3.860012432510542,63.77138752859338
8.02361111111111,-2000.0,-4.444444444444445,-1.0580121652761367,3.860093169318692,63.78007288404266
8.023888888888889,-2000.0,-4.444444444444445,-1.0579901226239388,3.8601739045469325,63.78875805853373
8.024166666666666,-2000.0,-4.444444444444445,-1.0579680813189911,3.8602546381953533,63.79744305207766
8.024444444444445,-2000.0,-4.444444444444445,-1.0579460413611572,3.8603353702640444,63.8061278646855
8.024722222222222,-2000.0,-4.444444444444445,-1.0579240027502996,3.8604161007530973,63.81481249636832
8.025,-2000.0,-4.444444444444445,-1.0579019654862853,3.8604968296626008,63.823496947137166
8.025277777777777,-2000.0,-4.444444444444445,-1.0578799295689771,3.8605775569926464,63.8321812170031
8.025555555555556,-2000.0,-4.444444444444445,-1.057857894998242,3.8606582827433242,63.84086530597717
8.025833333333333,-2000.0,-4.444444444444445,-1.0578358617739465,3.860739006914724,63.849549214070436
8.026111111111112,-2000.0,-4.444444444444445,-1.0578138298959499,3.8608197295069364,63.858232941293956
8.026388888888889,-2000.0,-4.444444444444445,-1.0577917993641182,3.860900450520052,63.86691648765877
8.026666666666667,-2000.0,-4.444444444444445,-1.057769770178319,3.8609811699541603,63.87559985317594
8.026944444444444,-2000.0,-4.444444444444445,-1.0577477423384185,3.861061887809352,63.88428303785651
8.027222222222223,-2000.0,-4.444444444444445,-1.0577257158442754,3.8611426040857175,63.89296604171153
8.0275,-2000.0,-4.444444444444445,-1.0577036906957564,3.8612233187833467,63.90164886475205
8.027777777777779,-2000.0,-4.444444444444445,-1.0576816668927327,3.8613040319023297,63.9103315069891
8.028055555555556,-2000.0,-4.444444444444445,-1.0576596444350619,3.8613847434427577,63.919013968433745
8.028333333333334,-2000.0,-4.444444444444445,-1.0576376233226115,3.86146545340472,63.92769624909702
8.028611111111111,-2000.0,-4.444444444444445,-1.0576156035552433,3.8615461617883065,63.93637834898996
8.028888888888888,-2000.0,-4.444444444444445,-1.0575935851328289,3.8616268685936084,63.945060268123626
8.029166666666667,-2000.0,-4.444444444444445,-1.0575715680552298,3.861707573820716,63.953742006509046
8.029444444444444,-2000.0,-4.444444444444445,-1.0575495523223086,3.861788277469718,63.96242356415726
8.029722222222222,-2000.0,-4.444444444444445,-1.0575275379339324,3.8618689795407053,63.97110494107931
8.03,-2000.0,-4.444444444444445,-1.0575055248899674,3.861949680033769,63.97978613728623
8.030277777777778,-2000.0,-4.444444444444445,-1.05748351319028,3.8620303789489983,63.98846715278906
8.030555555555555,-2000.0,-4.444444444444445,-1.0574615028347283,3.8621110762864834,63.99714798759884
8.030833333333334,-2000.0,-4.444444444444445,-1.0574396213053179,3.862191305323675,64.00582864172658
8.03111111111111,-2000.0,-4.444444444444445,-1.0574178034786375,3.862271304434325,64.01450911622983
8.03138888888889,-2000.0,-4.444444444444445,-1.0573959869724667,3.8623513019950644,64.02318941163152
8.031666666666666,-2000.0,-4.444444444444445,-1.0573741717866731,3.862431298005982,64.03186952794249
8.031944444444445,-2000.0,-4.444444444444445,-1.0573523579211237,3.8625112924671643,64.04054946517357
8.032222222222222,-2000.0,-4.444444444444445,-1.05733054537569,3.8625912853787003,64.04922922333562
8.0325,-2000.0,-4.444444444444445,-1.0573087341502356,3.8626712767406772,64.05790880243944
8.032777777777778,-2000.0,-4.444444444444445,-1.0572869242446394,3.8627512665531825,64.0665882024959
8.033055555555556,-2000.0,-4.444444444444445,-1.057265115658757,3.8628312548163035,64.07526742351581
8.033333333333333,-2000.0,-4.444444444444445,-1.0572433083924715,3.862911241530129,64.08394646551002
8.033611111111112,-2000.0,-4.444444444444445,-1.057221502445638,3.8629912266947453,64.09262532848936
8.033888888888889,-2000.0,-4.444444444444445,-1.057199697818136,3.8630712103102414,64.10130401246467
8.034166666666666,-3000.0,-6.666666666666667,-1.5743457995405696,3.8889649168636344,64.10998251744675
8.034444444444444,-2000.0,-4.444444444444445,-1.0571454273767202,3.8632702991336467,64.12290625162208
8.034722222222221,-2000.0,-4.444444444444445,-1.0571236273515918,3.863350277344631,64.13158431110055
8.035,-2000.0,-4.444444444444445,-1.0571018286452012,3.8634302540068877,64.14026219162359
8.035277777777777,-2000.0,-4.444444444444445,-1.0570800312574153,3.8635102291205046,64.14893989320203
8.035555555555556,-2000.0,-4.444444444444445,-1.0570582351881053,3.863590202685569,64.15761741584667
8.035833333333333,-2000.0,-4.444444444444445,-1.057036440437138,3.8636701747021696,64.16629475956837
8.036111111111111,-3000.0,-6.666666666666667,-1.5741082998484843,3.889555085502327,64.17497192437793
8.036388888888888,-2000.0,-4.444444444444445,-1.056982194460626,3.863869235080499,64.18789370892893
8.036666666666667,-2000.0,-4.444444444444445,-1.056960404308613,3.863949201694868,64.19657042843569
8.036944444444444,-3000.0,-6.666666666666667,-1.5739976848607273,3.8898300158590313,64.20524696906807
8.037222222222223,-2000.0,-4.444444444444445,-1.0569061697240687,3.864148248824718,64.21816784558558
8.0375,-2000.0,-4.444444444444445,-1.0568843841694182,3.8642282100379193,64.2268439410087
8.037777777777778,-2000.0,-4.444444444444445,-1.0568625999320744,3.864308169703355,64.23551985759516
8.038055555555555,-3000.0,-6.666666666666667,-1.5738554012115105,3.8901837143497118,64.2441955953558
8.038333333333334,-3000.0,-6.666666666666667,-1.573808209485027,3.890301040857489,64.2571153038732
8.038611111111111,-3000.0,-6.666666666666667,-1.5737610218636549,3.890418364165711,64.27003462499584
8.03888888888889,-3000.0,-6.666666666666667,-1.5737138383468063,3.890535684274629,64.28295355875741
8.039166666666667,-3000.0,-6.666666666666667,-1.573666658933906,3.8906530011844938,64.2958721051916
8.039444444444445,-3000.0,-6.666666666666667,-1.5736194836243695,3.8907703148955552,64.3087902643321
8.039722222222222,-2000.0,-4.444444444444445,-1.056646238386442,3.8651025094337963,64.3217080362126
8.04,-3000.0,-6.666666666666667,-1.5735406396373166,3.8909663966701724,64.330381997871
8.040277777777778,-3000.0,-6.666666666666667,-1.5734934752870233,3.891083701836888,64.34329912252474
8.040555555555555,-3000.0,-6.666666666666667,-1.5734463150379543,3.8912010038057208,64.35621586000843
8.040833333333333,-3000.0,-6.666666666666667,-1.573399158889533,3.8913183025769222,64.36913221035576
8.04111111111111,-3000.0,-6.666666666666667,-1.5733520068411706,3.891435598150742,64.38204817360037
8.04138888888889,-3000.0,-6.666666666666667,-1.5733048588922862,3.8915528905274304,64.39496374977593
8.041666666666666,-3000.0,-6.666666666666667,-1.5732577150423028,3.8916701797072384,64.40787893891608
8.041944444444445,-3000.0,-6.666666666666667,-1.5732105752906311,3.8917874656904163,64.4207937410545
8.042222222222222,-3000.0,-6.666666666666667,-1.573163439636698,3.8919047484772147,64.4337081562248
8.0425,-3000.0,-6.666666666666667,-1.5731163080799175,3.892022028067884,64.44662218446062
8.042777777777777,-3000.0,-6.666666666666667,-1.573069180619708,3.8921393044626744,64.45953582579561
8.043055555555556,-3000.0,-6.666666666666667,-1.5730220572554918,3.892256577661836,64.47244908026339
8.043333333333333,-3000.0,-6.666666666666667,-1.5729749379866866,3.8923738476656187,64.48536194789757
8.043611111111112,-3000.0,-6.666666666666667,-1.5729278228127106,3.8924911144742738,64.49827442873179
8.043888888888889,-3000.0,-6.666666666666667,-1.5728807960354245,3.8926081687231493,64.51118652279966
8.044166666666667,-3000.0,-6.666666666666667,-1.572833786339924,3.8927251874945563,64.52409823082682
8.044444444444444,-3000.0,-6.666666666666667,-1.5727867807204547,3.892842203085121,64.53700955295349
8.044722222222223,-3000.0,-6.666666666666667,-1.572739779176447,3.892959215495093,64.54992048921314
8.045,-3000.0,-6.666666666666667,-1.5726927817073226,3.8930762247247213,64.5628310396392
8.045277777777779,-3000.0,-6.666666666666667,-1.5726457883125031,3.893193230774253,64.57574120426516
8.045555555555556,-3000.0,-6.666666666666667,-1.5725987989914145,3.8933102336439376,64.58865098312444
8.045833333333333,-3000.0,-6.666666666666667,-1.5725518137434777,3.8934272333340223,64.60156037625049
8.046111111111111,-3000.0,-6.666666666666667,-1.5725048325681144,3.8935442298447565,64.61446938367675
8.046388888888888,-3000.0,-6.666666666666667,-1.5724578554647533,3.893661223176388,64.62737800543664
8.046666666666667,-3000.0,-6.666666666666667,-1.57241088243282,3.8937782133291643,64.64028624156359
8.046944444444444,-3000.0,-6.666666666666667,-1.5723639134717342,3.893895200303335,64.65319409209101
8.047222222222222,-3000.0,-6.666666666666667,-1.5723169485809216,3.8940121840991484,64.66610155705234
8.0475,-3000.0,-6.666666666666667,-1.5722699877598063,3.894129164716851,64.67900863648099
8.047777777777778,-3000.0,-6.666666666666667,-1.5722230310078127,3.894246142156693,64.69191533041035
8.048055555555555,-3000.0,-6.666666666666667,-1.5721760783243648,3.894363116418921,64.70482163887385
8.048333333333334,-3000.0,-6.666666666666667,-1.572129129708891,3.894480087503784,64.71772756190488
8.04861111111111,-3000.0,-6.666666666666667,-1.5720821851608147,3.8945970554115292,64.73063309953682
8.04888888888889,-3000.0,-6.666666666666667,-1.5720352446795518,3.894714020142405,64.74353825180306
8.049166666666666,-3000.0,-6.666666666666667,-1.5719883082645423,3.8948309816966598,64.756443018737
8.049444444444445,-3000.0,-6.666666666666667,-1.5719413759152008,3.894947940074541,64.76934740037201
8.049722222222222,-3000.0,-6.666666666666667,-1.5718944476309593,3.895064895276297,64.78225139674147
8.05,-3000.0,-6.666666666666667,-1.5718475234112366,3.895181847302176,64.79515500787875
8.050277777777778,-3000.0,-6.666666666666667,-1.571800603255464,3.895298796152425,64.80805823381719
8.050555555555556,-3000.0,-6.666666666666667,-1.5717536871630595,3.895415741827292,64.82096107459019
8.050833333333333,-3000.0,-6.666666666666667,-1.5717067751334584,3.8955326843270246,64.83386353023108
8.051111111111112,-3000.0,-6.666666666666667,-1.571659867166079,3.8956496236518716,64.84676560077322
8.051388888888889,-3000.0,-6.666666666666667,-1.5716129632603517,3.89576655980208,64.85966728624996
8.051666666666666,-3000.0,-6.666666666666667,-1.571566063415699,3.895883492777897,64.87256858669463
8.051944444444445,-3000.0,-6.666666666666667,-1.57151916763155,3.8960004225795717,64.88546950214058
8.052222222222222,-3000.0,-6.666666666666667,-1.5714722759073319,3.896117349207351,64.89837003262114
8.0525,-3000.0,-6.666666666666667,-1.5714253882424651,3.8962342726614816,64.91127017816964
8.052777777777777,-3000.0,-6.666666666666667,-1.5713785046363844,3.8963511929422125,64.92416993881939
8.053055555555556,-3000.0,-6.666666666666667,-1.5713316250885103,3.8964681100497907,64.93706931460372
8.053333333333333,-3000.0,-6.666666666666667,-1.5712847495982685,3.8965850239844637,64.94996830555594
8.053611111111111,-3000.0,-6.666666666666667,-1.5712378781650922,3.896701934746479,64.96286691170936
8.053888888888888,-3000.0,-6.666666666666667,-1.5711910107884062,3.896818842336084,64.97576513309728
8.054166666666667,-3000.0,-6.666666666666667,-1.5711441474676309,3.896935746753526,64.98866296975301
8.054444444444444,-3000.0,-6.666666666666667,-1.5710972820950495,3.897052654291392,65.00156042170983
8.054722222222223,-3000.0,-6.666666666666667,-1.5710503764236081,3.897169604344244,65.01445748895091
8.055,-3000.0,-6.666666666666667,-1.5710034748368278,3.8972865511713737,65.02735417114543
8.055277777777778,-3000.0,-6.666666666666667,-1.5709565773341247,3.897403494773039,65.04025046832693
8.055555555555555,-3000.0,-6.666666666666667,-1.5709096839149232,3.8975204351494996,65.05314638052893
8.055833333333334,-3000.0,-6.666666666666667,-1.5708627945786309,3.8976373723010114,65.06604190778495
8.056111111111111,-3000.0,-6.666666666666667,-1.5708159093246716,3.8977543062278333,65.0789370501285
8.05638888888889,-3000.0,-6.666666666666667,-1.5707690281524613,3.8978712369302224,65.09183180759311
8.056666666666667,-3000.0,-6.666666666666667,-1.5707221510614195,3.897988164408437,65.10472618021227
8.056944444444444,-3000.0,-6.666666666666667,-1.5706752780509619,3.898105088662734,65.11762016801949
8.057222222222222,-3000.0,-6.666666666666667,-1.570628409120512,3.898222009693372,65.13051377104826
8.0575,-3000.0,-6.666666666666667,-1.5705815442694806,3.8983389275006086,65.14340698933208
8.057777777777778,-3000.0,-6.666666666666667,-1.5705346834972915,3.8984558420847013,65.15629982290444
8.058055555555555,-3000.0,-6.666666666666667,-1.5704878268033635,3.898572753445907,65.16919227179882
8.058333333333334,-3000.0,-6.666666666666667,-1.5704409741871117,3.8986896615844846,65.1820843360487
8.05861111111111,-3000.0,-6.666666666666667,-1.5703941256479548,3.898806566500691,65.19497601568756
8.05888888888889,-3000.0,-6.666666666666667,-1.5703472811853156,3.898923468194783,65.20786731074885
8.059166666666666,-3000.0,-6.666666666666667,-1.570300440798613,3.899040366667019,65.22075822126605
8.059444444444445,-3000.0,-6.666666666666667,-1.570253604487261,3.8991572619176558,65.23364874727261
8.059722222222222,-3000.0,-6.666666666666667,-1.5702067722506827,3.8992741539469513,65.24653888880198
8.06,-3000.0,-6.666666666666667,-1.5701599440882998,3.8993910427551626,65.25942864588762
8.060277777777777,-3000.0,-6.666666666666667,-1.5701131199995269,3.899507928342547,65.27231801856297
8.060555555555556,-3000.0,-6.666666666666667,-1.5700662999837862,3.899624810709362,65.28520700686147
8.060833333333333,-3000.0,-6.666666666666667,-1.5700194840404993,3.8997416898558646,65.29809561081656
8.061111111111112,-3000.0,-6.666666666666667,-1.5699726721690803,3.899858565782312,65.31098383046167
8.061388888888889,-3000.0,-6.666666666666667,-1.5699258643689546,3.899975438488962,65.32387166583021
8.061666666666667,-3000.0,-6.666666666666667,-1.5698790606395365,3.900092307976071,65.33675911695563
8.061944444444444,-3000.0,-6.666666666666667,-1.569832260980255,3.9002091742438965,65.34964618387133
8.062222222222223,-3000.0,-6.666666666666667,-1.5697854653905239,3.900326037292696,65.36253286661072
8.0625,-3000.0,-6.666666666666667,-1.5697386738697643,3.900442897122726,65.3754191652072
8.062777777777777,-3000.0,-6.666666666666667,-1.5696918864173934,3.900559753734243,65.38830507969419
8.063055555555556,-3000.0,-6.666666666666667,-1.5696451030328447,3.900676607127505,65.40119061010508
8.063333333333333,-3000.0,-6.666666666666667,-1.5695983237155227,3.9007934573027683,65.41407575647325
8.063611111111111,-3000.0,-6.666666666666667,-1.5695515484648601,3.900910304260291,65.42696051883212
8.063888888888888,-3000.0,-6.666666666666667,-1.5695047772802702,3.901027148000328,65.43984489721504
8.064166666666667,-3000.0,-6.666666666666667,-1.5694580101611775,3.901143988523138,65.4527288916554
8.064444444444444,-3000.0,-6.666666666666667,-1.5694112471070067,3.901260825828977,65.46561250218657
8.064722222222223,-3000.0,-6.666666666666667,-1.5693644881171738,3.901377659918102,65.47849572884193
8.065,-3000.0,-6.666666666666667,-1.5693177331911037,3.9014944907907694,65.49137857165483
8.065277777777778,-3000.0,-6.666666666666667,-1.5692710926637552,3.9016110431705733,65.50426103065864
8.065555555555555,-3000.0,-6.666666666666667,-1.5692246794043876,3.9017270353927214,65.51714310679245
8.065833333333334,-3000.0,-6.666666666666667,-1.569178270148892,3.901843024445781,65.53002480192188
8.06611111111111,-3000.0,-6.666666666666667,-1.5691318648966999,3.901959010330003,65.54290611607982
8.06638888888889,-3000.0,-6.666666666666667,-1.5690854636472438,3.902074993045637,65.55578704929913
8.066666666666666,-3000.0,-6.666666666666667,-1.569039066399968,3.902190972592936,65.56866760161265
8.066944444444445,-3000.0,-6.666666666666667,-1.5689926731542916,3.9023069489721496,65.58154777305325
8.067222222222222,-3000.0,-6.666666666666667,-1.5689462839096628,3.9024229221835287,65.59442756365377
8.0675,-3000.0,-6.666666666666667,-1.5688998986655134,3.9025388922273248,65.60730697344705
8.067777777777778,-3000.0,-6.666666666666667,-1.5688535174212783,3.9026548591037877,65.62018600246594
8.068055555555556,-3000.0,-6.666666666666667,-1.5688071401763815,3.902770822813169,65.63306465074328
8.068333333333333,-3000.0,-6.666666666666667,-1.5687607669302737,3.902886783355719,65.64594291831189
8.06861111111111,-3000.0,-6.666666666666667,-1.5687143976823827,3.903002740731689,65.6588208052046
8.068888888888889,-3000.0,-6.666666666666667,-1.5686680324321474,3.9031186949413286,65.67169831145424
8.069166666666666,-3000.0,-6.666666666666667,-1.5686216711790026,3.90323464598489,65.6845754370936
8.069444444444445,-3000.0,-6.666666666666667,-1.5685753139223755,3.903350593862622,65.69745218215552
8.069722222222222,-3000.0,-6.666666666666667,-1.5685289606617163,3.903466538574777,65.71032854667278
8.07,-3000.0,-6.666666666666667,-1.5684826113964483,3.903582480121604,65.72320453067822
8.070277777777777,-3000.0,-6.666666666666667,-1.5684362661260136,3.9036984185033545,65.7360801342046
8.070555555555556,-3000.0,-6.666666666666667,-1.5683899248498512,3.903814353720278,65.74895535728474
8.070833333333333,-3000.0,-6.666666666666667,-1.5683435875673868,3.903930285772626,65.76183019995142
8.071111111111112,-3000.0,-6.666666666666667,-1.5682972542780709,3.9040462146606485,65.77470466223743
8.071388888888889,-3000.0,-6.666666666666667,-1.5682509249813297,3.904162140384596,65.78757874417553
8.071666666666667,-3000.0,-6.666666666666667,-1.568204599676601,3.9042780629447185,65.80045244579851
8.071944444444444,-3000.0,-6.666666666666667,-1.568158278363319,3.9043939823412663,65.81332576713915
8.072222222222223,-3000.0,-6.666666666666667,-1.5681119610409293,3.9045098985744904,65.8261987082302
8.0725,-3000.0,-6.666666666666667,-1.5680656477088615,3.9046258116446406,65.83907126910441
8.072777777777778,-3000.0,-6.666666666666667,-1.5680193383665577,3.9047417215519666,65.85194344979456
8.073055555555555,-3000.0,-6.666666666666667,-1.567973033013451,3.9048576282967193,65.8648152503334
8.073333333333334,-3000.0,-6.666666666666667,-1.5679267316489782,3.9049735318791483,65.87768667075365
8.073611111111111,-3000.0,-6.666666666666667,-1.5678804342725816,3.905089432299505,65.89055771108808
8.073888888888888,-3000.0,-6.666666666666667,-1.5678341408836898,3.9052053295580373,65.90342837136942
8.074166666666667,-3000.0,-6.666666666666667,-1.5677878514817523,3.9053212236549975,65.9162986516304
8.074444444444444,-3000.0,-6.666666666666667,-1.5677415660661933,3.9054371145906344,65.92916855190376
8.074722222222222,-3000.0,-6.666666666666667,-1.567695284636462,3.9055530023651985,65.94203807222222
8.075,-3000.0,-6.666666666666667,-1.5676490071919875,3.905668886978939,65.9549072126185
8.075277777777778,-3000.0,-6.666666666666667,-1.5676027337322183,3.9057847684321065,65.9677759731253
8.075555555555555,-3000.0,-6.666666666666667,-1.5675564642565782,3.9059006467249513,65.98064435377535
8.075833333333334,-3000.0,-6.666666666666667,-1.5675101987645166,3.906016521857722,65.99351235460134
8.07611111111111,-3000.0,-6.666666666666667,-1.5674643732100852,3.90613130366283,66.00637997563597
8.07638888888889,-3000.0,-6.666666666666667,-1.5674189948369432,3.906244973833588,66.01924722049067
8.076666666666666,-3000.0,-6.666666666666667,-1.5673736202947384,3.9063586409662445,66.03211409283635
8.076944444444445,-3000.0,-6.666666666666667,-1.5673282495829464,3.9064723050610355,66.04498059270445
8.077222222222222,-3000.0,-6.666666666666667,-1.5672828827010354,3.906585966118196,66.05784672012639
8.0775,-3000.0,-6.666666666666667,-1.567237519648477,3.906699624137961,66.07071247513363
8.077777777777778,-3000.0,-6.666666666666667,-1.5671921604247392,3.906813279120566,66.08357785775762
8.078055555555556,-3000.0,-6.666666666666667,-1.5671468050292927,3.9069269310662453,66.09644286802975
8.078333333333333,-3000.0,-6.666666666666667,-1.5671014534616141,3.9070405799752357,66.10930750598149
8.078611111111112,-3000.0,-6.666666666666667,-1.56705610572117,3.907154225847771,66.12217177164423
8.078888888888889,-3000.0,-6.666666666666667,-1.567010761807428,3.907267868684087,66.1350356650494
8.079166666666667,-3000.0,-6.666666666666667,-1.5669654217198672,3.907381508484418,66.14789918622841
8.079444444444444,-3000.0,-6.666666666666667,-1.5669200854579548,3.9074951452490003,66.16076233521268
8.079722222222221,-3000.0,-6.666666666666667,-1.5668747530211617,3.9076087789780676,66.1736251120336
8.08,-3000.0,-6.666666666666667,-1.566829424408959,3.907722409671856,66.18648751672258
8.080277777777777,-3000.0,-6.666666666666667,-1.566784099620821,3.9078360373305996,66.19934954931101
8.080555555555556,-3000.0,-6.666666666666667,-1.5667387786562146,3.9079496619545337,66.21221120983029
8.080833333333333,-3000.0,-6.666666666666667,-1.5666934615146182,3.908063283543893,66.22507249831179
8.081111111111111,-3000.0,-6.666666666666667,-1.5666481481954988,3.908176902098913,66.23793341478691
8.081388888888888,-3000.0,-6.666666666666667,-1.5666028386983304,3.9082905176198275,66.25079395928702
8.081666666666667,-3000.0,-6.666666666666667,-1.5665575330225876,3.9084041301068724,66.2636541318435
8.081944444444444,-3000.0,-6.666666666666667,-1.566512231167736,3.9085177395602817,66.27651393248772
8.082222222222223,-3000.0,-6.666666666666667,-1.5664669331332544,3.9086313459802904,66.28937336125104
8.0825,-3000.0,-6.666666666666667,-1.5664216389186076,3.908744949367133,66.30223241816482
8.082777777777778,-3000.0,-6.666666666666667,-1.5663763485232747,3.9088585497210446,66.31509110326041
8.083055555555555,-3000.0,-6.666666666666667,-1.566331061946729,3.90897214704226,66.32794941656918
8.083333333333334,-3000.0,-6.666666666666667,-1.5662857791884446,3.9090857413310136,66.34080735812248
8.08361111111111,-3000.0,-6.666666666666667,-1.566240500247882,3.909199332587539,66.35366492795164
8.08388888888889,-4000.0,-8.88888888888889,-2.073760752846469,3.934503276091468,66.366522126088
8.084166666666667,-3000.0,-6.666666666666667,-1.5661352830337516,3.909463316238953,66.38354553525316
8.084444444444445,-3000.0,-6.666666666666667,-1.566090016779857,3.909576897417794,66.39640186966612
8.084722222222222,-3000.0,-6.666666666666667,-1.5660447543414004,3.9096904755654203,66.40925783249044
8.085,-3000.0,-6.666666666666667,-1.565999495717883,3.9098040506820695,66.42211342375742
8.085277777777778,-3000.0,-6.666666666666667,-1.5659542409087661,3.9099176227679737,66.4349686434984
8.085555555555555,-3000.0,-6.666666666666667,-1.5659089899135095,3.910031191823368,66.44782349174466
8.085833333333333,-4000.0,-8.88888888888889,-2.073330672178889,3.935324996635503,66.46067796852753
8.08611111111111,-3000.0,-6.666666666666667,-1.565803837376738,3.9102951245240605,66.47769784717975
8.086388888888889,-3000.0,-6.666666666666667,-1.565758599055349,3.910408683507459,66.49055146077016
8.086666666666666,-3000.0,-6.666666666666667,-1.5657135439737642,3.9105217897736817,66.50340470300121
8.086944444444445,-4000.0,-8.88888888888889,-2.07307799642398,3.935807926968471,66.51625757537711
8.087222222222222,-3000.0,-6.666666666666667,-1.56561000351554,3.9107817472131843,66.53327537982537
8.0875,-3000.0,-6.666666666666667,-1.5655654587019963,3.910893595734569,66.54612740224229
8.087777777777777,-4000.0,-8.88888888888889,-2.0728858959020546,3.936175169409055,66.55897905899283
8.088055555555556,-3000.0,-6.666666666666667,-1.5654619466812143,3.9111535307684626,66.57599528649651
8.088333333333333,-4000.0,-8.88888888888889,-2.0727516163941853,3.9364319144836832,66.5888460935215
8.088611111111112,-3000.0,-6.666666666666667,-1.5653584545353598,3.9114134501404183,66.60586121873071
8.088888888888889,-3000.0,-6.666666666666667,-1.5653139305870714,3.911525282077604,66.61871117619332
8.089166666666667,-3000.0,-6.666666666666667,-1.5652694103312679,3.911637111079333,66.63156076816082
8.089444444444444,-4000.0,-8.88888888888889,-2.0725018497919567,3.936909561247175,66.64440999466355
8.089722222222223,-3000.0,-6.666666666666667,-1.565165955147106,3.9118970013186987,66.6614230695499
8.09,-4000.0,-8.88888888888889,-2.0723676423599016,3.937166263171223,66.67427144679364
8.090277777777779,-4000.0,-8.88888888888889,-2.072291192157793,3.9373125061870633,66.6912834199772
8.090555555555556,-4000.0,-8.88888888888889,-2.0722147501029156,3.9374587443564573,66.70829476558445
8.090833333333334,-4000.0,-8.88888888888889,-2.072138316193848,3.9376049776798654,66.72530548368232
8.091111111111111,-4000.0,-8.88888888888889,-2.07206189042919,3.9377512061577455,66.74231557433764
8.091388888888888,-4000.0,-8.88888888888889,-2.071985472807524,3.9378974297905565,66.75932503761729
8.091666666666667,-4000.0,-8.88888888888889,-2.071909063327434,3.938043648578756,66.7763338735881
8.091944444444444,-4000.0,-8.88888888888889,-2.0718326619875085,3.9381898625228025,66.79334208231691
